1730830069.3676693,starfish-evm-connector-example-callback,0.23150684931506849,50.17578125,15736.53515625
1730830069.3676693,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830069.3676693,starfish-evm-connector-celery-worker,6.8668773704171935,477.1640625,15736.53515625
1730830069.3676693,starfish-evm-connector-api,0.25118898623279096,94.515625,15736.53515625
1730830079.3944817,starfish-evm-connector-redis,0.3245922208281054,10.7421875,15736.53515625
1730830079.3944817,starfish-evm-connector-example-callback,0.24017412935323385,50.17578125,15736.53515625
1730830079.3944817,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830079.3944817,starfish-evm-connector-celery-worker,6.754213836477988,479.171875,15736.53515625
1730830079.3944817,starfish-evm-connector-api,0.2624371859296482,94.515625,15736.53515625
1730830089.422604,starfish-evm-connector-redis,0.6015094339622642,10.75390625,15736.53515625
1730830089.422604,starfish-evm-connector-example-callback,0.2664572864321608,50.17578125,15736.53515625
1730830089.422604,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830089.422604,starfish-evm-connector-celery-worker,6.076537013801756,479.2109375,15736.53515625
1730830089.422604,starfish-evm-connector-api,0.26270337922403003,94.515625,15736.53515625
1730830099.4510887,starfish-evm-connector-redis,0.4474213836477987,10.74609375,15736.53515625
1730830099.4510887,starfish-evm-connector-example-callback,0.21947236180904522,50.17578125,15736.53515625
1730830099.4510887,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830099.4510887,starfish-evm-connector-celery-worker,5.910539523212045,479.3203125,15736.53515625
1730830099.4510887,starfish-evm-connector-api,0.2746882793017456,94.515625,15736.53515625
1730830109.4776578,starfish-evm-connector-redis,0.4958646616541354,10.74609375,15736.53515625
1730830109.4776578,starfish-evm-connector-example-callback,0.23944723618090455,50.17578125,15736.53515625
1730830109.4776578,starfish-evm-connector-celery-beat,1.5117647058823527,93.2109375,15736.53515625
1730830109.4776578,starfish-evm-connector-celery-worker,49.87984981226533,479.66015625,15736.53515625
1730830109.4776578,starfish-evm-connector-api,0.2457286432160804,94.515625,15736.53515625
1730830119.5070288,starfish-evm-connector-redis,0.23803526448362722,10.75,15736.53515625
1730830119.5070288,starfish-evm-connector-example-callback,0.250625,50.17578125,15736.53515625
1730830119.5070288,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830119.5070288,starfish-evm-connector-celery-worker,1.1756892230576441,479.66796875,15736.53515625
1730830119.5070288,starfish-evm-connector-api,0.26666666666666666,94.515625,15736.53515625
1730830129.5370934,starfish-evm-connector-redis,0.45835411471321696,10.7578125,15736.53515625
1730830129.5370934,starfish-evm-connector-example-callback,0.2643576826196473,50.17578125,15736.53515625
1730830129.5370934,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830129.5370934,starfish-evm-connector-celery-worker,5.706273525721456,482.3984375,15736.53515625
1730830129.5370934,starfish-evm-connector-api,0.25930087390761547,94.515625,15736.53515625
1730830139.565232,starfish-evm-connector-redis,0.509261576971214,10.75,15736.53515625
1730830139.565232,starfish-evm-connector-example-callback,0.23596491228070177,50.17578125,15736.53515625
1730830139.565232,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830139.565232,starfish-evm-connector-celery-worker,5.831086142322097,482.40234375,15736.53515625
1730830139.565232,starfish-evm-connector-api,0.22080706179066834,94.515625,15736.53515625
1730830149.5933368,starfish-evm-connector-redis,0.44009962640099626,10.75,15736.53515625
1730830149.5933368,starfish-evm-connector-example-callback,0.26935687263556113,50.17578125,15736.53515625
1730830149.5933368,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830149.5933368,starfish-evm-connector-celery-worker,8.83530150753769,483.33203125,15736.53515625
1730830149.5933368,starfish-evm-connector-api,0.292125,94.515625,15736.53515625
1730830159.623095,starfish-evm-connector-redis,0.7032786885245902,10.75390625,15736.53515625
1730830159.623095,starfish-evm-connector-example-callback,0.2547738693467337,50.17578125,15736.53515625
1730830159.623095,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830159.623095,starfish-evm-connector-celery-worker,15.10251572327044,483.390625,15736.53515625
1730830159.623095,starfish-evm-connector-api,0.2888331242158093,94.515625,15736.53515625
1730830169.6499028,starfish-evm-connector-redis,0.6517587939698493,10.76953125,15736.53515625
1730830169.6499028,starfish-evm-connector-example-callback,0.24319600499375782,50.17578125,15736.53515625
1730830169.6499028,starfish-evm-connector-celery-beat,1.455375,93.2109375,15736.53515625
1730830169.6499028,starfish-evm-connector-celery-worker,8.726932668329177,483.65234375,15736.53515625
1730830169.6499028,starfish-evm-connector-api,0.27453416149068327,94.515625,15736.53515625
1730830179.6785247,starfish-evm-connector-redis,0.402252816020025,10.765625,15736.53515625
1730830179.6785247,starfish-evm-connector-example-callback,0.2552369077306733,50.17578125,15736.53515625
1730830179.6785247,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830179.6785247,starfish-evm-connector-celery-worker,37.977722152690866,483.66015625,15736.53515625
1730830179.6785247,starfish-evm-connector-api,0.2810539523212045,94.515625,15736.53515625
1730830189.704803,starfish-evm-connector-redis,0.42027534418022533,11.015625,15736.53515625
1730830189.704803,starfish-evm-connector-example-callback,0.258816120906801,50.17578125,15736.53515625
1730830189.704803,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830189.704803,starfish-evm-connector-celery-worker,6.37191435768262,483.6640625,15736.53515625
1730830189.704803,starfish-evm-connector-api,0.24968632371392724,94.515625,15736.53515625
1730830199.7339761,starfish-evm-connector-redis,0.4649367088607595,10.765625,15736.53515625
1730830199.7339761,starfish-evm-connector-example-callback,0.2627054361567636,50.17578125,15736.53515625
1730830199.7339761,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830199.7339761,starfish-evm-connector-celery-worker,5.4967254408060455,483.83203125,15736.53515625
1730830199.7339761,starfish-evm-connector-api,0.27130214917825535,94.515625,15736.53515625
1730830209.7615633,starfish-evm-connector-redis,0.5038847117794486,10.7734375,15736.53515625
1730830209.7615633,starfish-evm-connector-example-callback,0.2649056603773585,50.17578125,15736.53515625
1730830209.7615633,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830209.7615633,starfish-evm-connector-celery-worker,6.091834170854272,483.828125,15736.53515625
1730830209.7615633,starfish-evm-connector-api,0.2564617314930991,94.515625,15736.53515625
1730830219.7875848,starfish-evm-connector-redis,0.45744680851063824,10.765625,15736.53515625
1730830219.7875848,starfish-evm-connector-example-callback,0.2638190954773869,50.17578125,15736.53515625
1730830219.7875848,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830219.7875848,starfish-evm-connector-celery-worker,15.289447236180905,484.56640625,15736.53515625
1730830219.7875848,starfish-evm-connector-api,0.2631578947368421,94.515625,15736.53515625
1730830229.816659,starfish-evm-connector-redis,0.5316645807259074,10.76171875,15736.53515625
1730830229.816659,starfish-evm-connector-example-callback,0.2524652338811631,50.17578125,15736.53515625
1730830229.816659,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830229.816659,starfish-evm-connector-celery-worker,5.927924528301887,484.5546875,15736.53515625
1730830229.816659,starfish-evm-connector-api,0.25761006289308175,94.515625,15736.53515625
1730830239.8432627,starfish-evm-connector-redis,0.389375,10.76171875,15736.53515625
1730830239.8432627,starfish-evm-connector-example-callback,0.23619167717528372,50.17578125,15736.53515625
1730830239.8432627,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830239.8432627,starfish-evm-connector-celery-worker,8.596134663341646,484.5546875,15736.53515625
1730830239.8432627,starfish-evm-connector-api,0.25423514538558784,94.515625,15736.53515625
1730830249.8729002,starfish-evm-connector-redis,0.48040201005025124,10.76171875,15736.53515625
1730830249.8729002,starfish-evm-connector-example-callback,0.2407268170426065,50.17578125,15736.53515625
1730830249.8729002,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830249.8729002,starfish-evm-connector-celery-worker,6.366750948166877,484.796875,15736.53515625
1730830249.8729002,starfish-evm-connector-api,0.27160804020100504,94.515625,15736.53515625
1730830259.9043384,starfish-evm-connector-redis,0.2296992481203008,10.765625,15736.53515625
1730830259.9043384,starfish-evm-connector-example-callback,0.26991150442477874,50.17578125,15736.53515625
1730830259.9043384,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830259.9043384,starfish-evm-connector-celery-worker,0.14728877679697353,484.55078125,15736.53515625
1730830259.9043384,starfish-evm-connector-api,0.24899749373433586,94.515625,15736.53515625
1730830269.9325538,starfish-evm-connector-redis,0.4348484848484849,10.76171875,15736.53515625
1730830269.9325538,starfish-evm-connector-example-callback,0.2509433962264151,50.17578125,15736.53515625
1730830269.9325538,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830269.9325538,starfish-evm-connector-celery-worker,0.11982323232323233,484.546875,15736.53515625
1730830269.9325538,starfish-evm-connector-api,0.26838790931989925,94.515625,15736.53515625
1730830279.9609911,starfish-evm-connector-redis,0.22125786163522013,10.765625,15736.53515625
1730830279.9609911,starfish-evm-connector-example-callback,0.24949748743718594,50.17578125,15736.53515625
1730830279.9609911,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830279.9609911,starfish-evm-connector-celery-worker,0.11693851944792973,484.5390625,15736.53515625
1730830279.9609911,starfish-evm-connector-api,0.2265331664580726,94.515625,15736.53515625
1730830289.984166,starfish-evm-connector-redis,0.22947103274559194,10.765625,15736.53515625
1730830289.984166,starfish-evm-connector-example-callback,0.2604767879548306,50.17578125,15736.53515625
1730830289.984166,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830289.984166,starfish-evm-connector-celery-worker,0.11869510664993727,484.53125,15736.53515625
1730830289.984166,starfish-evm-connector-api,0.27864321608040205,94.515625,15736.53515625
1730830300.0113,starfish-evm-connector-redis,0.2297365119196989,10.765625,15736.53515625
1730830300.0113,starfish-evm-connector-example-callback,0.23099121706398995,50.17578125,15736.53515625
1730830300.0113,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830300.0113,starfish-evm-connector-celery-worker,26.152763819095476,484.5234375,15736.53515625
1730830300.0113,starfish-evm-connector-api,0.242,94.515625,15736.53515625
1730830310.0387368,starfish-evm-connector-redis,0.1794228356336261,11.01953125,15736.53515625
1730830310.0387368,starfish-evm-connector-example-callback,0.22084893882646695,50.17578125,15736.53515625
1730830310.0387368,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830310.0387368,starfish-evm-connector-celery-worker,0.1503787878787879,484.515625,15736.53515625
1730830310.0387368,starfish-evm-connector-api,0.26235884567126727,94.515625,15736.53515625
1730830320.0670326,starfish-evm-connector-redis,5.276787954830614,10.76953125,15736.53515625
1730830320.0670326,starfish-evm-connector-example-callback,0.2682559598494354,50.17578125,15736.53515625
1730830320.0670326,starfish-evm-connector-celery-beat,0.0,93.2109375,15736.53515625
1730830320.0670326,starfish-evm-connector-celery-worker,7.681909547738694,483.20703125,15736.53515625
1730830320.0670326,starfish-evm-connector-api,0.2581047381546135,94.515625,15736.53515625
